lat,lon,alt,time
60.999573,10.5523815,14790.448,0.0
60.99992,10.572006,14920.099,2.0694935
60.988617,10.579927,14897.307,4.2984376
60.99283,10.582126,14915.632,6.5394697
60.992516,10.575484,14851.985,8.544784
60.989075,10.581343,14883.7295,10.705943
60.989346,10.587472,14844.241,12.688704
60.988873,10.5852995,14848.079,14.908737
60.984497,10.591821,14846.421,17.003708
60.985916,10.592288,14815.936,19.03524
60.983402,10.580508,14823.699,21.238796
60.981487,10.593686,14764.77,23.42422
60.978714,10.591597,14776.377,25.375265
60.982098,10.597905,14783.658,27.516888
60.977615,10.595833,14775.565,29.869518
60.97891,10.602642,14765.211,31.320318
60.97624,10.599888,14783.462,33.36793
60.97368,10.603139,14757.296,35.785057
60.973347,10.602175,14770.297,37.826687
60.974003,10.606767,14757.464,40.096733
60.973995,10.614556,14748.341,42.599014
60.972515,10.612075,14798.668,44.631145
60.973354,10.60822,14824.063,46.927547
60.9682,10.612533,14797.222,49.13224
60.971874,10.616257,14764.824,50.88526
60.96865,10.615901,14775.353,52.95016
60.96604,10.6177845,14732.985,54.889477
60.961765,10.617668,14760.776,56.58459
60.96345,10.61971,14711.841,58.70118
60.963478,10.622042,14737.57,61.336872
60.960033,10.631801,14691.79,63.16262
60.962452,10.627567,14709.0205,64.328995
60.962246,10.631567,14714.099,67.426796
60.957024,10.639951,14647.956,69.41455
60.955788,10.639478,14662.182,71.65769
60.961803,10.636515,14692.036,73.249825
60.95536,10.634679,14614.536,75.291245
60.953705,10.637018,14695.334,77.28785
60.955383,10.648667,14683.733,78.96161
60.95179,10.638067,14645.41,81.61102
60.952072,10.648738,14632.579,83.96503
60.94808,10.650645,14679.21,85.796585
60.94872,10.657372,14624.233,87.54141
60.94637,10.655584,14663.65,89.50132
60.943672,10.661423,14607.785,91.89119
60.941135,10.664419,14623.909,94.01647
60.941402,10.67238,14573.7705,96.250694
60.94094,10.678333,14636.121,97.91854
60.937164,10.683174,14572.669,99.51678
60.937225,10.675671,14579.315,102.31111
60.935757,10.681461,14612.245,104.49583
60.933147,10.688723,14561.26,106.138664
60.93303,10.687219,14577.338,108.08064
60.9302,10.700261,14567.136,111.20365
60.930565,10.693232,14569.842,111.425575
60.928257,10.695593,14578.06,113.88875
60.92264,10.699932,14560.399,116.04547
60.928165,10.694317,14564.649,118.91399
60.926,10.700472,14555.308,119.831055
60.926403,10.712944,14554.684,122.44504
60.92199,10.712741,14613.753,124.31403
60.923996,10.71638,14483.423,125.550026
60.919167,10.711902,14451.792,128.99646
60.919983,10.722599,14501.563,130.89908
60.915184,10.731846,14505.405,131.71173
60.91884,10.720244,14532.462,133.52226
60.915344,10.730502,14539.749,136.55077
60.912296,10.729771,14489.646,138.31683
60.911205,10.7372,14561.103,140.1351
60.91086,10.745774,14424.819,141.68655
60.90634,10.735343,14471.6875,143.1009
60.909283,10.740269,14477.451,146.48233
60.906384,10.738128,14431.216,146.56387
60.90734,10.736589,14475.782,143.98297
60.913998,10.735273,14426.834,162.5289
60.914715,10.7375765,14435.516,151.151
60.912483,10.741489,14477.138,154.35219
60.911194,10.744887,14441.641,151.9749
60.910877,10.746875,14451.431,155.45914
60.908573,10.749077,14393.045,159.87773
60.905823,10.750893,14353.473,160.51598
60.9042,10.744846,14436.802,159.61906
60.90113,10.754188,14409.7,163.81229
60.89927,10.755727,14392.392,164.22339
60.89642,10.761961,14378.779,165.72307
60.89259,10.760136,14343.982,167.8759
60.894485,10.766849,14402.64,170.37964
60.889874,10.769343,14386.598,171.98344
60.889595,10.767922,14336.187,176.78966
60.881657,10.769179,14301.727,178.0722
60.883617,10.780568,14319.62,175.2723
60.879906,10.781365,14300.886,179.97554
60.878143,10.781966,14271.568,185.2022
60.879124,10.78513,14336.485,182.41557
60.873764,10.790152,14281.694,183.81691
60.87056,10.788649,14282.585,187.27954
60.869602,10.788792,14273.555,191.5376
60.86631,10.803278,14237.775,189.16386
60.865555,10.784433,14284.949,193.145
60.864758,10.806253,14254.5,194.73071
60.860294,10.798659,14277.426,197.55249
60.86849,10.81344,14264.135,196.93414
60.8525,10.802296,14244.592,199.53004
60.85476,10.804461,14233.011,203.28682
60.85319,10.8108835,14254.981,206.3065
60.848125,10.820669,14191.829,208.64055
60.84662,10.816791,14209.552,209.71608
60.843407,10.812212,14193.506,214.2849
60.841278,10.809934,14195.638,213.08989
60.83951,10.823181,14207.796,215.21123
60.83704,10.81703,14261.128,218.06624
60.837246,10.815249,14224.788,219.14471
60.835392,10.834862,14204.04,217.07106
60.832516,10.829241,14227.878,219.93837
60.830982,10.829009,14216.043,229.944
60.829548,10.809056,14172.439,225.88919
60.834843,10.817989,14184.439,227.5111
60.817295,10.817275,14193.998,230.97784
60.82973,10.831452,14202.934,232.21762
60.82346,10.823365,14204.591,230.87868
60.82134,10.830523,14147.292,231.92601
60.823093,10.829229,14184.1,235.10274
60.824066,10.828622,14149.863,239.66234
60.82146,10.8226385,14044.325,238.52298
60.823826,10.825949,14166.607,241.47063
60.820877,10.8163805,14117.61,245.12787
60.817944,10.824175,14079.369,243.3569
60.81917,10.829254,14053.611,245.20204
60.815235,10.832919,14125.554,247.65002
60.817226,10.834039,14129.777,250.01888
60.815323,10.835386,14048.697,249.65356
60.816257,10.8376,14132.167,253.24115
60.810356,10.837179,14062.284,253.73065
60.814236,10.831586,14122.815,258.77988
60.806248,10.835398,13994.732,256.6347
60.810127,10.843854,14038.125,259.64102
60.806698,10.834548,14030.558,262.3472
60.80361,10.83356,13927.549,265.83075
60.805576,10.831771,14020.413,263.55917
60.80466,10.846209,14025.763,257.53787
60.800735,10.843133,13951.495,267.0405
60.804226,10.839409,14015.802,271.17633
60.8009,10.835541,13984.848,273.47162
60.79598,10.841758,13955.829,274.87033
60.795044,10.839118,13954.0,270.30478
60.793427,10.850656,13855.903,281.65424
60.79848,10.835432,13979.151,271.61942
