lat,lon,alt,time
59.516655,11.906907,15509.203,0.0
59.494183,11.806818,15441.19,1.0580367
59.49698,11.817293,15314.987,2.0678127
59.497936,11.80338,15349.771,3.4360397
59.50094,11.813816,15262.116,4.7376323
59.49975,11.791423,15270.428,5.9017134
59.50071,11.800144,15171.924,7.0850143
59.504353,11.788405,15195.725,8.106544
59.50339,11.788076,15147.137,9.308654
59.506145,11.777047,15134.881,10.690258
59.51095,11.77587,15079.798,11.756045
59.51082,11.77268,15078.947,12.810033
59.51225,11.7669735,15051.633,14.137672
59.515015,11.760481,15012.563,15.349933
59.511322,11.757358,14971.086,16.357498
59.513695,11.750342,14960.379,17.395863
59.511616,11.746027,14941.994,18.754803
59.516735,11.740029,14873.77,20.015558
59.520397,11.739975,14881.1455,21.053602
59.518826,11.740445,14805.974,22.495989
59.52239,11.733198,14791.215,23.529448
59.525078,11.728056,14783.136,24.792133
59.522095,11.716514,14717.563,26.047176
59.52466,11.721038,14720.464,26.93434
59.52514,11.709113,14690.015,28.488062
59.52649,11.708665,14652.187,29.345121
59.530186,11.701508,14628.184,30.873524
59.52935,11.703618,14580.508,31.618563
59.533108,11.687874,14538.175,33.79339
59.53448,11.694369,14546.565,34.52305
59.536034,11.68116,14483.293,35.250233
59.53739,11.681759,14463.622,36.521683
59.540863,11.680485,14382.389,38.229992
59.538025,11.675782,14414.125,39.118332
59.542595,11.6577835,14341.715,39.859
59.541378,11.666911,14376.204,41.4646
59.542,11.651543,14327.043,42.735386
59.542725,11.651594,14304.351,43.931065
59.54645,11.639138,14269.701,45.02418
59.54834,11.642929,14201.428,46.55289
59.553226,11.635504,14218.905,46.847973
59.549206,11.63708,14182.596,47.39938
59.546654,11.619563,14098.529,50.443302
59.5546,11.613965,14141.691,52.222786
59.55419,11.60832,14086.479,50.64141
59.55407,11.605793,14047.368,52.873962
59.561897,11.601466,14104.44,55.289787
59.563084,11.596243,13990.682,56.46448
59.563274,11.593964,14015.5205,55.97772
59.561626,11.590324,13912.243,57.24746
59.55777,11.584575,13947.068,60.083313
59.56483,11.572271,13869.792,60.947346
59.570297,11.57017,13875.463,60.44791
59.568398,11.556568,13798.118,61.94774
59.571,11.567131,13873.388,64.09342
59.574043,11.547348,13770.857,64.80921
59.57536,11.548704,13748.324,66.41146
59.579113,11.535463,13726.537,68.24421
59.580395,11.542985,13733.435,68.86116
59.578438,11.528821,13616.389,68.74071
59.582806,11.537372,13561.1455,71.95736
59.58414,11.531894,13550.1455,72.896774
59.58387,11.52875,13439.289,71.37922
59.58412,11.518686,13548.195,73.31015
59.58766,11.508687,13468.337,76.372215
59.596954,11.499366,13471.3545,78.509476
59.597576,11.507244,13435.473,76.62582
59.596375,11.494162,13393.958,78.08038
59.595158,11.498388,13310.745,80.64588
59.604237,11.493353,13280.156,83.26567
59.596806,11.485354,13157.524,81.2808
59.60268,11.487331,13291.308,83.9541
59.602303,11.4785185,13201.448,86.02423
59.604538,11.469092,13211.364,87.17307
59.607445,11.47937,13083.001,83.765236
59.61,11.473602,13118.513,85.57974
59.600594,11.4719095,13063.501,92.95455
59.6117,11.465304,13036.078,90.23866
