lat,lon,alt,time
59.591064,9.994098,16279.054,0.0
59.573677,9.998796,16152.938,1.0629354
59.583923,10.008088,16200.188,2.3138733
59.57236,10.017839,16112.135,3.7018402
59.582954,10.013648,16049.34,5.093935
59.576668,10.019301,15998.255,6.1899405
59.57703,10.016745,15951.054,7.309926
59.577526,10.017505,15994.075,8.612913
59.576027,10.016953,15924.357,9.843268
59.583473,10.019598,15873.718,11.223741
59.589863,10.028954,15922.077,12.431369
59.5837,10.029465,15771.879,13.472407
59.586582,10.034065,15790.161,15.084039
59.58616,10.03725,15759.3125,16.190434
59.58163,10.038101,15647.946,17.333786
59.584484,10.033402,15688.095,18.386694
59.584854,10.041808,15599.707,19.749557
59.586292,10.04399,15573.832,21.204548
59.58757,10.052866,15539.813,22.354635
59.588894,10.048473,15473.399,23.541899
59.58243,10.052775,15486.541,24.845757
59.589535,10.055695,15459.687,26.214989
59.58743,10.056803,15389.026,27.64131
59.589565,10.0590725,15363.527,28.742027
59.591183,10.065401,15321.352,29.912952
59.58689,10.071206,15250.706,30.9494
59.583782,10.073104,15161.767,32.474155
59.593895,10.070441,15224.842,33.965157
59.589886,10.075193,15126.265,34.7867
59.592495,10.075668,15123.319,36.010353
59.594276,10.080172,15094.667,37.61933
59.594574,10.086797,15025.715,39.342083
59.597164,10.089807,15008.088,39.842506
59.592815,10.092659,14957.292,41.665146
59.59385,10.089889,14895.299,42.73985
59.594196,10.095183,14943.089,44.214912
59.59733,10.0990305,14851.854,44.87094
59.598747,10.095483,14789.815,46.448147
59.599487,10.100215,14810.245,47.74375
59.599,10.106326,14707.998,49.011242
59.599785,10.105522,14696.249,50.35389
59.60009,10.111071,14671.529,51.633316
59.60186,10.112304,14597.701,52.64656
59.601414,10.112512,14587.153,54.086422
59.60408,10.115496,14565.973,55.36583
59.60228,10.117603,14493.024,56.63924
59.605286,10.123669,14475.419,58.124622
59.604683,10.125869,14411.056,59.047455
59.608746,10.128045,14396.861,60.434067
59.607838,10.131977,14334.728,61.55332
59.60897,10.131587,14311.285,63.28268
59.60999,10.134367,14263.946,64.39666
59.611164,10.138686,14236.635,65.447655
59.611263,10.139203,14167.652,66.67524
59.61502,10.145232,14173.066,68.69499
59.615982,10.146689,14105.509,69.692276
59.61532,10.148332,14053.769,70.359436
59.617023,10.151578,14029.287,71.88663
59.61934,10.155128,13990.655,73.62284
59.62128,10.153807,13929.729,74.62239
59.624325,10.156253,13908.782,75.60793
59.621666,10.162517,13871.293,76.76034
59.626408,10.164465,13853.01,78.68739
59.62664,10.165891,13784.894,79.199524
59.62792,10.165434,13760.493,80.250725
59.62851,10.170105,13718.907,82.700226
59.62976,10.171797,13713.606,83.72821
59.631527,10.17668,13605.312,84.80016
59.63343,10.179114,13566.652,85.84091
59.63415,10.181614,13554.576,87.515274
59.635006,10.1819725,13496.176,88.294304
59.63684,10.18361,13492.07,88.96422
59.63785,10.184577,13401.842,91.917534
59.64284,10.187624,13367.93,92.55777
59.643787,10.187785,13373.543,92.95231
59.64438,10.191444,13334.92,93.173965
59.645027,10.19408,13267.035,99.178604
59.651173,10.195963,13238.734,96.42733
