lat,lon,alt,time
60.863415,10.322129,22050.346,0.0
60.8694,10.339286,22125.182,1.4134612
60.872295,10.335868,21972.113,3.3912373
60.86611,10.34667,21982.572,4.7919016
60.863667,10.344835,21932.693,6.3091135
60.86244,10.345071,21870.113,7.980574
60.861362,10.342002,21815.615,9.635325
60.860687,10.346311,21763.342,11.128575
60.855904,10.347583,21728.275,12.877528
60.856586,10.348277,21670.566,14.437793
60.850887,10.3536215,21613.094,16.082436
60.849937,10.350589,21560.035,17.510319
60.84677,10.350876,21567.578,19.43467
60.84647,10.354871,21471.629,20.793957
60.842068,10.357285,21436.117,22.580868
60.84198,10.354818,21396.45,23.9054
60.83998,10.358258,21344.684,25.888807
60.837635,10.358214,21324.764,27.179604
60.83438,10.361694,21265.047,28.965986
60.833603,10.3567,21201.557,30.436651
60.828777,10.355955,21129.99,31.96289
60.826485,10.35791,21122.035,33.69612
60.824062,10.369161,21049.162,35.28236
60.82261,10.355551,21025.074,37.07043
60.82194,10.36405,20952.816,38.652805
60.816998,10.365306,20940.322,40.08953
60.81375,10.370165,20868.719,42.078842
60.814728,10.366631,20825.637,43.45741
60.815773,10.36973,20725.152,45.256966
60.806774,10.367672,20743.586,46.5318
60.811882,10.375069,20655.139,48.254665
60.80397,10.376288,20648.826,50.194332
60.805332,10.379295,20628.191,51.244114
60.800076,10.38279,20520.621,52.999214
60.80047,10.381538,20528.275,54.274788
60.798637,10.380843,20458.977,56.572598
60.79443,10.380565,20422.312,57.729088
60.792507,10.380042,20356.818,59.537617
60.79394,10.382368,20351.152,61.682392
60.79028,10.387606,20282.88,62.96128
60.786667,10.390269,20244.484,64.348076
60.78351,10.3873825,20181.871,65.36312
60.781578,10.384593,20146.365,67.92916
60.779858,10.393483,20085.049,69.46305
60.77739,10.395146,20065.34,70.59899
60.78066,10.39299,19977.08,73.35269
60.77619,10.388484,19950.668,73.81469
60.77248,10.399395,19870.816,75.79769
60.768944,10.395156,19828.5,77.45308
60.768353,10.400067,19765.92,79.1761
60.76439,10.393928,19734.996,80.56312
60.761894,10.397697,19672.082,81.93465
60.761887,10.400448,19633.25,84.0811
60.756657,10.397597,19567.547,85.58222
60.75489,10.399952,19512.305,87.1306
60.75104,10.399085,19471.232,88.227036
60.75062,10.398046,19416.49,90.522354
60.75071,10.398334,19361.73,91.92978
60.746838,10.400786,19288.326,93.56195
