lat,lon,alt,time
59.67649,9.73658,21063.879,0.0
59.667118,9.728276,20984.115,1.418562
59.668255,9.740143,20897.03,3.1349897
59.67311,9.737533,20834.402,4.64814
59.672886,9.747157,20781.691,6.1752534
59.677914,9.746095,20734.773,7.736415
59.6808,9.75315,20645.99,9.227912
59.67916,9.758877,20586.262,10.833013
59.68623,9.758064,20546.805,12.272207
59.68618,9.758899,20527.79,13.753714
59.68562,9.759649,20427.55,15.669575
59.690456,9.761852,20445.855,16.982758
59.689495,9.769331,20404.459,18.381577
59.694515,9.770658,20318.531,20.011726
59.700626,9.771822,20340.623,21.982956
59.701412,9.781303,20176.906,23.299091
59.706,9.783561,20218.365,24.69797
59.70284,9.785379,20123.229,26.119286
59.70453,9.783712,20050.193,27.680994
59.708878,9.792179,20037.504,29.356945
59.710308,9.792368,19965.154,30.105719
59.713184,9.7918215,19876.043,32.450413
59.71532,9.789981,19904.627,33.999966
59.722015,9.796064,19818.645,35.637405
59.720306,9.801039,19793.271,37.257175
59.723927,9.802725,19723.88,38.70968
59.726643,9.805687,19692.525,40.071976
59.726997,9.81186,19600.893,41.775387
59.73593,9.811735,19522.54,43.545406
59.73295,9.824332,19489.82,44.633553
59.735386,9.82204,19377.898,45.787163
59.73617,9.818506,19456.146,47.319675
59.737896,9.820006,19316.35,49.659935
59.748055,9.820561,19323.229,50.811768
59.750008,9.829591,19296.303,52.866924
59.74881,9.831869,19216.152,53.209705
59.752472,9.834378,19116.717,56.115032
59.755066,9.843422,19147.89,57.016346
59.753525,9.844734,19008.23,58.228806
59.756603,9.843154,19024.21,59.64071
59.75798,9.842979,18944.604,61.402298
59.76089,9.845702,18940.02,63.49233
59.76509,9.85234,18891.516,64.39079
59.76545,9.85391,18823.455,66.03663
59.76494,9.86174,18784.69,67.76755
59.769947,9.857907,18732.47,69.80026
59.769413,9.86259,18668.111,71.066986
59.77295,9.863842,18640.668,72.50573
59.776012,9.867204,18588.812,74.06135
59.774807,9.873247,18510.951,74.78708
59.776974,9.879192,18481.43,77.22386
59.7804,9.87662,18428.045,78.59638
59.777893,9.879484,18441.896,80.32643
59.78141,9.877294,18375.08,81.3655
59.7876,9.8845,18361.838,84.28632
59.786835,9.887544,18256.17,85.322075
59.789566,9.8959675,18228.25,86.59468
59.78857,9.902493,18133.053,87.5818
59.789196,9.900611,18069.61,89.8497
59.79221,9.897037,18074.846,91.4426
59.796364,9.900561,18017.818,92.12125
59.798347,9.902901,17950.502,94.63404
59.80219,9.913773,17960.004,95.71507
59.804176,9.915424,17854.154,97.52598
59.803688,9.919357,17818.795,98.63389
59.805042,9.924656,17736.29,100.363815
59.807827,9.923777,17701.3,102.07256
59.80957,9.930342,17669.264,103.29515
59.813614,9.930609,17611.006,104.63703
59.813496,9.930031,17559.717,106.775024
59.815,9.937102,17509.727,108.070175
59.817196,9.939718,17430.076,109.72468
59.82068,9.943973,17404.516,110.89816
59.822304,9.945138,17326.076,111.36983
59.826645,9.950908,17262.354,117.337265
59.829212,9.955512,17226.838,113.86074
59.829353,9.955369,17149.498,116.98608
59.831383,9.960533,17099.008,118.39826
59.832634,9.961835,17049.184,119.52098
59.835194,9.969142,16987.35,121.494835
59.83799,9.968361,16977.85,121.59563
59.84056,9.974226,16897.725,124.68456
59.84205,9.97048,16823.984,125.40891
59.845203,9.974328,16776.012,127.58238
59.84737,9.9815235,16706.814,128.52605
59.84722,9.985406,16662.117,130.20767
59.850307,9.990024,16601.473,131.31665
59.851627,9.989916,16545.135,131.98152
59.854485,9.987861,16486.094,134.29085
59.858,9.994406,16453.938,137.65167
59.860786,9.992132,16377.116,137.72606
59.863758,10.002635,16334.21,139.74353
59.865784,10.001586,16251.244,141.81801
59.865383,9.994544,16221.394,141.79489
59.8686,10.005791,16191.285,145.39796
59.871635,10.008912,16166.909,143.30283
59.873062,10.012474,16061.199,147.81439
59.876614,10.012369,15998.928,147.66124
59.87485,10.012315,15955.957,150.12405
59.878456,10.015818,15891.844,151.43137
59.882874,10.018352,15817.612,153.11217
59.883617,10.018168,15799.353,154.49506
59.889736,10.021963,15738.803,156.36082
59.888412,10.022186,15685.8545,159.27394
59.89197,10.0229025,15662.815,159.45264
59.89353,10.023498,15595.554,162.2821
59.89688,10.030667,15540.031,162.18167
59.898426,10.037853,15493.202,164.89352
59.899734,10.036716,15427.348,166.47368
59.903095,10.037338,15401.557,167.4676
59.905106,10.03796,15367.823,168.52837
59.908157,10.042078,15284.854,171.07434
59.91102,10.044826,15263.846,172.27713
59.912228,10.0482855,15206.899,173.32187
59.915485,10.054272,15170.9,174.94022
59.91797,10.047864,15144.811,176.9743
59.917244,10.052147,15056.229,178.45026
59.92352,10.059909,15039.219,180.55261
59.92512,10.067541,15000.682,182.48958
59.928207,10.062081,14906.332,182.13124
59.92947,10.067678,14866.807,185.08972
59.930965,10.064794,14871.594,186.90071
